"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
185.801576766547,-0.0596130095405189,0.2749920914951,-0.216780814373279,0.828379164346895,0.947812392038854,"gene:Zm00001eb434000"
77.2061365085083,-0.107430449834977,0.498309238005919,-0.215589922163356,0.829307412028739,0.947916467170272,"gene:Zm00001eb370610"
3435.45542175979,0.0333371284865934,0.154753545604622,0.215420773439118,0.82943927532107,0.947920036147332,"gene:Zm00001eb011980"
54.3782807988611,0.106451276687317,0.494178145992551,0.215410733053585,0.829447102656796,0.947920036147332,"gene:Zm00001eb128390"
126.004958527015,-0.0683522981986244,0.317305981453158,-0.215414464882109,0.829444193376621,0.947920036147332,"gene:Zm00001eb164640"
72.7784570101658,0.0915904693134177,0.425144884203074,0.215433544461207,0.829429319246026,0.947920036147332,"gene:Zm00001eb246570"
949.687411185596,0.030838022209444,0.143303220381442,0.215194202386798,0.8296159108729,0.948034909016924,"gene:Zm00001eb060580"
491.056012005103,-0.0477532772283237,0.221868978203458,-0.215231879711155,0.829586536907296,0.948034909016924,"gene:Zm00001eb159550"
199.610038350106,-0.049884857221729,0.231864467278573,-0.215146623401312,0.829653004703932,0.948038277260566,"gene:Zm00001eb382060"
96.9969205995351,-0.10471432034664,0.487205087029777,-0.214928626843832,0.829822965419703,0.948120385438109,"gene:Zm00001eb010130"
1494.52280315417,0.0288162180616535,0.134160678270047,0.214788851944013,0.82993194491825,0.948120385438109,"gene:Zm00001eb015150"
51.7947902881254,0.0974240863069227,0.453803396205514,0.21468346672047,0.830014113685553,0.948120385438109,"gene:Zm00001eb073090"
536.494962759302,0.0355578436071088,0.165779129842255,0.214489264366047,0.830165537961491,0.948120385438109,"gene:Zm00001eb146740"
150.670233685705,0.0632110930271379,0.294476794428854,0.214655600111844,0.830035841566924,0.948120385438109,"gene:Zm00001eb149970"
647.835937443158,-0.037494989126934,0.174839714849737,-0.21445350193552,0.830193423482001,0.948120385438109,"gene:Zm00001eb206870"
777.163565579482,0.0294059053702119,0.13691966619219,0.214767580056291,0.829948530440845,0.948120385438109,"gene:Zm00001eb260100"
637.262866495715,0.0335062828769167,0.156226969715961,0.214471822232966,0.830179138323576,0.948120385438109,"gene:Zm00001eb266440"
826.982788092,-0.0298193391181101,0.138753736059589,-0.214908369064052,0.829838759774319,0.948120385438109,"gene:Zm00001eb300710"
190.855424276296,-0.0513326432558375,0.239335363824087,-0.214479976697331,0.830172779939661,0.948120385438109,"gene:Zm00001eb309910"
24.9562103062213,-0.157099829867647,0.731338826977412,-0.2148112804525,0.829914457669665,0.948120385438109,"gene:Zm00001eb314530"
1095.67182449838,-0.0392538257921217,0.182967758296172,-0.214539578763276,0.830126306002615,0.948120385438109,"gene:Zm00001eb382260"
213.458836161436,-0.0504554545431021,0.235287969460305,-0.214441285114726,0.830202949516851,0.948120385438109,"gene:Zm00001eb391570"
44.7665328598809,-0.778114921129702,3.62527257893999,-0.214636252636545,0.830050927068861,0.948120385438109,"gene:Zm00001eb416740"
900.202597967002,0.0272667369735946,0.127188654593786,0.214380261043557,0.830250533254321,0.948135727429786,"gene:Zm00001eb056520"
53.5441408314951,0.0926596629097417,0.43302185928172,0.213983799948211,0.830559690361787,0.948165651368785,"gene:Zm00001eb008240"
34.9474960639037,-0.122098920809185,0.570916073707643,-0.21386492066382,0.830652396565443,0.948165651368785,"gene:Zm00001eb033920"
435.674268732169,0.0383785877666103,0.179435434287417,0.213885222386656,0.830636564408434,0.948165651368785,"gene:Zm00001eb119830"
80.4734208423836,0.0813796716662371,0.380500629177865,0.213875261762567,0.830644332123094,0.948165651368785,"gene:Zm00001eb132600"
22.3269190067101,0.189152010944249,0.883458816494238,0.214103937175982,0.83046600556592,0.948165651368785,"gene:Zm00001eb164280"
23.4535860957557,-0.163993195986103,0.765262768136753,-0.214296582578283,0.830315782848537,0.948165651368785,"gene:Zm00001eb204500"
12.5623147769976,-0.222614192703251,1.04019731390606,-0.214011505055044,0.830538085293974,0.948165651368785,"gene:Zm00001eb212340"
9.67803731112549,0.247711028031182,1.15823544635151,0.213869320621711,0.830648965283123,0.948165651368785,"gene:Zm00001eb240030"
636.533507760214,-0.0334046896646678,0.155910245934667,-0.214255897451831,0.830347508136042,0.948165651368785,"gene:Zm00001eb288130"
22.7543124073425,-0.138838101109547,0.648518248933993,-0.214085110693127,0.830480686577887,0.948165651368785,"gene:Zm00001eb307320"
238.558369133048,-0.0808492027946603,0.377951688738843,-0.213914119723713,0.830614029140174,0.948165651368785,"gene:Zm00001eb366300"
163.819340862286,-0.0551648788132071,0.258038145274427,-0.213785751538939,0.830714136712156,0.94819714239748,"gene:Zm00001eb394760"
55.1938140899118,-0.0907716669268874,0.42516814418535,-0.213495926654646,0.830940165943531,0.948338174343577,"gene:Zm00001eb206080"
2613.29881345765,0.0208170053602754,0.0974911454867012,0.213527138863242,0.830915823429277,0.948338174343577,"gene:Zm00001eb398860"
455.192572943751,0.0540803531645975,0.253254243710144,0.213541745134561,0.830904432001225,0.948338174343577,"gene:Zm00001eb402010"
613.818512852541,0.0339454033259696,0.15907228898054,0.213396082645936,0.831018035735936,0.948349079048564,"gene:Zm00001eb163160"
352.072237421227,0.0695942368662523,0.326106907436249,0.213409269412232,0.831007751090283,0.948349079048564,"gene:Zm00001eb429270"
61.6130322337423,-0.13044366320254,0.611400932638638,-0.213352084105565,0.83105235136326,0.948349259484157,"gene:Zm00001eb379170"
554.89395075088,-0.0325438949836779,0.152777696086476,-0.213014699248098,0.831315497453098,0.948610557366644,"gene:Zm00001eb002560"
24.9286417312901,-0.133295835879886,0.625927215624193,-0.212957405513929,0.831360186050812,0.948622563106803,"gene:Zm00001eb354060"
20.475020982447,-0.169973957417357,0.798489932419162,-0.212869255473757,0.831428943354644,0.948662030300347,"gene:Zm00001eb284130"
559.116878567854,0.0504621509480417,0.237107538528856,0.212823899489389,0.831464321665403,0.948663410319645,"gene:Zm00001eb143500"
2712.83479903136,-0.0269759745988441,0.126816713357577,-0.212716241295275,0.831548297950146,0.948720236050456,"gene:Zm00001eb160020"
463.737276004462,0.0664907215641486,0.312789645031978,0.212573282460649,0.831659812655438,0.94876948837431,"gene:Zm00001eb035770"
1195.59309957991,-0.033791566648777,0.158954612271123,-0.212586260731711,0.831649688845491,0.94876948837431,"gene:Zm00001eb365410"
637.928537899988,-0.0393012383800837,0.185001884057587,-0.212436962900605,0.831766151566592,0.948812828468501,"gene:Zm00001eb334030"
1535.34797320589,-0.0271977710988516,0.128024446617065,-0.212442012580637,0.831762212403606,0.948812828468501,"gene:Zm00001eb433430"
20.157255188554,0.193665375303825,0.912220127626013,0.212301142497069,0.831872104162973,0.948816740612143,"gene:Zm00001eb015580"
289.656422982415,0.0590753597182018,0.278254973035753,0.212306572902153,0.831867867881321,0.948816740612143,"gene:Zm00001eb125130"
185.907544292503,0.0518996996990869,0.244378338464813,0.212374386474355,0.831814966642202,0.948816740612143,"gene:Zm00001eb305170"
278.695820881408,0.0455774942783233,0.214996321704683,0.211991972313499,0.832113297163202,0.948818130808324,"gene:Zm00001eb023840"
26.029230236735,0.138438333519427,0.653978662053457,0.211686315704458,0.832351764658102,0.948818130808324,"gene:Zm00001eb132980"
4016.30005732012,0.0366897237522452,0.172902995008478,0.212198312414693,0.831952323260786,0.948818130808324,"gene:Zm00001eb145750"
8.54774419110189,-0.24819341865222,1.17141980474221,-0.211874016170351,0.832205322481393,0.948818130808324,"gene:Zm00001eb151410"
259.602767088212,0.056790180051475,0.267564356584797,0.212248674585611,0.831913034851043,0.948818130808324,"gene:Zm00001eb176800"
59.541061710698,-0.0874876017266528,0.413284317213687,-0.211688656168914,0.832349938613429,0.948818130808324,"gene:Zm00001eb181460"
284.052066102761,-0.0480044079654531,0.226708578923602,-0.211744999652748,0.832305979356061,0.948818130808324,"gene:Zm00001eb184100"
368.257091299529,-0.0583535218141936,0.275092874039279,-0.212122985802466,0.832011087651127,0.948818130808324,"gene:Zm00001eb218020"
15.7642044085637,0.181718437111247,0.857675631156548,0.211873149370241,0.832205998737483,0.948818130808324,"gene:Zm00001eb222600"
21.1488526038531,0.140397197484821,0.663098538702923,0.211729010532054,0.832318454034963,0.948818130808324,"gene:Zm00001eb229870"
8.64106844334366,0.272160253040381,1.28345881380088,0.212052190622616,0.832066317800683,0.948818130808324,"gene:Zm00001eb250110"
201.074743715735,0.0513522019712811,0.242196818710738,0.212026740254637,0.832086172852645,0.948818130808324,"gene:Zm00001eb256090"
1318.99048501971,0.0557720868511353,0.263408604855473,0.211732213082926,0.832315955408013,0.948818130808324,"gene:Zm00001eb288700"
1198.59423271524,0.0269867769798846,0.127204844257387,0.212152116827245,0.831988361615144,0.948818130808324,"gene:Zm00001eb359990"
357.302015237895,0.0510191404858847,0.241810650982454,0.210987978728806,0.832896651799084,0.948844795229433,"gene:Zm00001eb005320"
95.880695948184,-0.0707184020737709,0.335371068130265,-0.210866138418065,0.832991727630035,0.948844795229433,"gene:Zm00001eb018470"
1136.79258681834,-0.0677509223507726,0.321084985396022,-0.211006199082182,0.832882434093668,0.948844795229433,"gene:Zm00001eb023070"
56.877500302484,-0.0940105677185356,0.444545386962856,-0.211475746854147,0.832516055463089,0.948844795229433,"gene:Zm00001eb060220"
16.6092268596052,0.190624851909958,0.904122494526504,0.210839629656366,0.833012413575083,0.948844795229433,"gene:Zm00001eb078060"
714.382196047309,0.0367677080331427,0.174399882028056,0.210824156562376,0.833024487959856,0.948844795229433,"gene:Zm00001eb141230"
776.438991173305,0.047732263611468,0.225930422154571,0.211269749139015,0.832676786839735,0.948844795229433,"gene:Zm00001eb165860"
2095.59130108865,-0.0226875860639318,0.107256047973963,-0.211527335684038,0.83247580395906,0.948844795229433,"gene:Zm00001eb174610"
93.3154598912698,-0.0755252399057531,0.357760967325527,-0.21110530997931,0.832805096839867,0.948844795229433,"gene:Zm00001eb180620"
1305.31806874817,0.024483986360435,0.116030298199724,0.211013732967319,0.832876555268694,0.948844795229433,"gene:Zm00001eb194940"
45.7494773321885,0.139460500398235,0.66077168841221,0.211057015371451,0.832842781417694,0.948844795229433,"gene:Zm00001eb266640"
2069.50717965678,0.0488191006079163,0.231345186854065,0.211022763307852,0.832869508745192,0.948844795229433,"gene:Zm00001eb271750"
1295.71751249627,0.0270923657559262,0.128129421020653,0.211445314745933,0.832539799920037,0.948844795229433,"gene:Zm00001eb321200"
432.489060028613,-0.0499795892780517,0.236438311501291,-0.21138532482617,0.832586607117013,0.948844795229433,"gene:Zm00001eb328070"
247.177438812479,0.0595786101877527,0.281945395829436,0.211312584170713,0.83264336388491,0.948844795229433,"gene:Zm00001eb329790"
160.086719903982,-0.0615057652476777,0.291551353709889,-0.210960314418158,0.832918238917351,0.948844795229433,"gene:Zm00001eb342190"
399.180734140343,-0.0418386105287215,0.198434700275753,-0.210843216789104,0.833009614371905,0.948844795229433,"gene:Zm00001eb350920"
25.1388449917453,0.163555976237518,0.77334838000734,0.211490681904533,0.832504402541862,0.948844795229433,"gene:Zm00001eb425020"
653.90758319986,-0.0474936285860975,0.224702063023635,-0.211362672629766,0.832604281671089,0.948844795229433,"gene:Zm00001eb425970"
133.183658511217,-0.0746266639508378,0.354126139648823,-0.210734694775265,0.833094299982446,0.948885384998056,"gene:Zm00001eb240170"
5216.84150910796,0.0267196860158517,0.126891153656534,0.210571700594479,0.833221496816479,0.948913476254675,"gene:Zm00001eb201410"
9.29341886645089,0.257383638749101,1.22216916437985,0.210595755686328,0.833202724512566,0.948913476254675,"gene:Zm00001eb329620"
12.5680599075626,-0.202027897550461,0.959325823730564,-0.210593619553394,0.833204391521129,0.948913476254675,"gene:Zm00001eb383890"
41.8586888278871,0.193544489437069,0.920011545847121,0.210371804909098,0.83337749667866,0.949052207456371,"gene:Zm00001eb015500"
261.310556149302,0.059944547610488,0.285022807922555,0.210314914962089,0.833421895154015,0.949063840574877,"gene:Zm00001eb082630"
2581.14785728198,0.023671552891071,0.112631805019831,0.210167571112824,0.833536888805495,0.949155860093338,"gene:Zm00001eb057410"
737.181207082392,0.0347258617798154,0.165265963847506,0.210121073761187,0.833573178132861,0.949158254426475,"gene:Zm00001eb131280"
34.4134017187699,-0.123715957604142,0.589031540847138,-0.210032823414201,0.833642054981839,0.949197753219972,"gene:Zm00001eb101630"
421.189257255102,0.0417124837348987,0.199335166216487,0.209258027705944,0.83424681542238,0.949235074988139,"gene:Zm00001eb013640"
8.06913179588787,0.269443450312633,1.28355850950579,0.209919102492941,0.83373081276146,0.949235074988139,"gene:Zm00001eb027710"
25.1848505600513,0.157551679659939,0.752336375154421,0.209416538749173,0.834123082936705,0.949235074988139,"gene:Zm00001eb063240"
349.916824043729,-0.0394177367223093,0.187938004896827,-0.209737975796585,0.833872184293567,0.949235074988139,"gene:Zm00001eb107280"
441.815106760682,-0.0567540120021634,0.271195240293029,-0.209273628625783,0.834234637283729,0.949235074988139,"gene:Zm00001eb120630"
343.349463293515,-0.0804781764274608,0.383629615440951,-0.209780927197077,0.833838659730738,0.949235074988139,"gene:Zm00001eb148720"
466.463017676673,0.0381099702378539,0.181700224621905,0.20974090878069,0.833869895021938,0.949235074988139,"gene:Zm00001eb188770"
3232.98518405027,0.0248516103452999,0.118792188447581,0.209202395124374,0.834290242755387,0.949235074988139,"gene:Zm00001eb229020"
25.654296795922,0.140031055649733,0.667843084604442,0.209676582535361,0.833920103680147,0.949235074988139,"gene:Zm00001eb233860"
108.345675806474,-0.0922111382432565,0.439756672652103,-0.209686728997529,0.833912184002224,0.949235074988139,"gene:Zm00001eb237340"
194.872881864662,-0.0637752186197242,0.304234449280844,-0.209625237281569,0.833960180752089,0.949235074988139,"gene:Zm00001eb258830"
73.7172836976154,-0.0775383344617051,0.370389160265573,-0.209342882513379,0.834180577909986,0.949235074988139,"gene:Zm00001eb291410"
825.903445183804,0.0354995936511247,0.169418202011082,0.209538250493312,0.834028078484729,0.949235074988139,"gene:Zm00001eb322150"
24.891115559336,0.139804391297859,0.668132507547338,0.209246503827617,0.834255811032114,0.949235074988139,"gene:Zm00001eb331870"
19.4438499944495,0.184237588230159,0.880538743217207,0.209232801678906,0.834266507041229,0.949235074988139,"gene:Zm00001eb349120"
12.2262231170275,-0.340193657296552,1.62520346637079,-0.209323733511492,0.834195525484158,0.949235074988139,"gene:Zm00001eb374540"
173.024551658748,-0.0570970862925903,0.272867885924041,-0.209248098577949,0.834254566158982,0.949235074988139,"gene:Zm00001eb404840"
50.1941287429374,0.0976316427911714,0.466395817771106,0.209332157517515,0.834188949757813,0.949235074988139,"gene:Zm00001eb405340"
19.4703294791356,-0.150293965274145,0.718678040855207,-0.209125584378924,0.834350202799257,0.949264394972691,"gene:Zm00001eb026260"
388.056293529344,-0.036664453245217,0.175449092346007,-0.208974881288699,0.8344678475219,0.9493593393951,"gene:Zm00001eb343820"
10.272592697263,0.203289113235293,0.973169810306975,0.208893772784801,0.834531165524068,0.949392472018447,"gene:Zm00001eb035380"
1270.51317718965,0.0284906646828499,0.136515674826061,0.20869885248819,0.834683335998611,0.949526679532305,"gene:Zm00001eb060090"
9.08881253821698,0.222576526310649,1.06751311131618,0.208500039906981,0.834838551480821,0.949547625699038,"gene:Zm00001eb007210"
98.6538656177324,0.0730878295955016,0.350324028750711,0.208629222083737,0.834737696598487,0.949547625699038,"gene:Zm00001eb203200"
734.838788227941,-0.0295784711792545,0.141854540923734,-0.208512684801235,0.834828679261206,0.949547625699038,"gene:Zm00001eb257050"
335.406368271848,-0.0581572199699995,0.27885985245266,-0.208553577929876,0.834796753039829,0.949547625699038,"gene:Zm00001eb343390"
28.6650095986665,0.127051184111016,0.609949015844893,0.20829803936158,0.834996262436511,0.949615520077058,"gene:Zm00001eb099290"
7.57212665097144,0.272148921275772,1.30657304680921,0.208292159355643,0.835000853322332,0.949615520077058,"gene:Zm00001eb181470"
336.407199834954,-0.0444678390268743,0.213426077025907,-0.20835241712978,0.834953806602136,0.949615520077058,"gene:Zm00001eb193490"
53.6294844006892,0.0895635130965158,0.430127774125343,0.208225365773325,0.835053003615023,0.949635929891354,"gene:Zm00001eb051520"
1020.17077311378,-0.0412725239813815,0.198255718819534,-0.208178226722179,0.83508980871501,0.949638887944442,"gene:Zm00001eb143540"
102.118930910143,0.081578480195463,0.392257954980904,0.20797151252021,0.835251210730357,0.949645060396405,"gene:Zm00001eb017590"
483.967382464954,-0.0367943947081586,0.177461209427599,-0.207337675804414,0.835746152338025,0.949645060396405,"gene:Zm00001eb021890"
121.494338914528,-0.0613864662284523,0.295890186995557,-0.207463677155925,0.835647756967092,0.949645060396405,"gene:Zm00001eb023730"
319.693250642928,-0.0754458664399431,0.362540603480293,-0.208103218551751,0.835148374134633,0.949645060396405,"gene:Zm00001eb025690"
2350.61066027393,-0.0254519442906991,0.122560365533887,-0.207668638877074,0.83548770636532,0.949645060396405,"gene:Zm00001eb031970"
52.5235443475713,0.158376417090021,0.761890531371619,0.207872929992841,0.835328186205048,0.949645060396405,"gene:Zm00001eb068330"
22.2236045047737,-0.148345010827266,0.713256809080245,-0.207982607300391,0.835242547772984,0.949645060396405,"gene:Zm00001eb068830"
6639.76320663575,0.0241749205560389,0.116528074054605,0.207460054172959,0.835650586144907,0.949645060396405,"gene:Zm00001eb095230"
663.071056800592,0.0329209956047177,0.158349186852915,0.207901260871625,0.83530606465037,0.949645060396405,"gene:Zm00001eb128110"
10.4115832236493,-0.200184048981799,0.964172353692313,-0.207622680960713,0.835523593411627,0.949645060396405,"gene:Zm00001eb130000"
29.6056515132571,-0.217784850391642,1.04668885712548,-0.208070286512598,0.835174087338198,0.949645060396405,"gene:Zm00001eb180120"
327.08610441657,-0.0471956202348795,0.227721595404661,-0.207251403412192,0.835813524558657,0.949645060396405,"gene:Zm00001eb180220"
11.1324696479079,0.19502943353805,0.938480130058006,0.207814131904951,0.835374097837535,0.949645060396405,"gene:Zm00001eb188450"
19.2273506874279,-0.162391811895645,0.783416805465623,-0.207286607541087,0.835786032648072,0.949645060396405,"gene:Zm00001eb189500"
21.8324828905883,0.1425817806374,0.686891188279151,0.207575498230813,0.835560437231343,0.949645060396405,"gene:Zm00001eb195330"
7.23967056136664,-0.241774079058646,1.16649105961255,-0.207266122673028,0.835802029842709,0.949645060396405,"gene:Zm00001eb276780"
7.30537776662037,0.23097872431006,1.11397710172296,0.207346025293349,0.835739632081904,0.949645060396405,"gene:Zm00001eb346430"
137.337145383249,0.0638434001977455,0.307226700346971,0.207805506896513,0.835380832597223,0.949645060396405,"gene:Zm00001eb346590"
623.305790747319,-0.0324183204500674,0.156137029090639,-0.207627368337131,0.835519933175727,0.949645060396405,"gene:Zm00001eb370020"
1297.16090706603,-0.0276995419576465,0.133613846973595,-0.207310414190234,0.835767441468929,0.949645060396405,"gene:Zm00001eb404730"
9.79682454498704,-0.247443076733536,1.19113665166622,-0.207736934622405,0.835434377065563,0.949645060396405,"gene:Zm00001eb425680"
5924.19667101253,0.0258733749499381,0.124965134321701,0.207044749644581,0.835974910436718,0.949789557366495,"gene:Zm00001eb008550"
57.1001517459291,0.107861190836156,0.521159289257162,0.20696396103751,0.836038004027975,0.949808027885457,"gene:Zm00001eb030770"
402.240461014993,-0.0579755975653789,0.280161531540745,-0.20693632436453,0.836059587721247,0.949808027885457,"gene:Zm00001eb242730"
393.049217593452,-0.0494321463268202,0.238978926578893,-0.206847302540299,0.836129112838843,0.949848146025272,"gene:Zm00001eb117770"
352.028419775294,-0.0439699092333332,0.21279013401942,-0.206635093473461,0.83629485107235,0.949880962410928,"gene:Zm00001eb002550"
1438.76535290677,0.0288353409198172,0.139519432821206,0.20667616214273,0.836262775302911,0.949880962410928,"gene:Zm00001eb272310"
173.9366486074,-0.0743338619239718,0.359583505149095,-0.20672211283204,0.836226886863181,0.949880962410928,"gene:Zm00001eb291200"
568.056149940039,0.0364422039630095,0.176340651233046,0.206657986733012,0.836276970768284,0.949880962410928,"gene:Zm00001eb351610"
238.209909350354,-0.0471544525260128,0.22833328864379,-0.206515890898307,0.836387953130214,0.949905417246814,"gene:Zm00001eb078080"
618.238313786326,0.0337317874815555,0.163368958757752,0.206476112341353,0.83641902231065,0.949905417246814,"gene:Zm00001eb355660"
138.034491523894,-0.0712927242335164,0.345243412528703,-0.206499882825684,0.836400456260397,0.949905417246814,"gene:Zm00001eb433160"
477.93452959707,0.0368809807511688,0.178679046961603,0.20640909708397,0.836471365387868,0.949926005752159,"gene:Zm00001eb324620"
937.931566789594,0.0337391260871544,0.163642178940601,0.206176221225954,0.836653261521156,0.950093711516765,"gene:Zm00001eb421150"
69.3587974948477,0.0918893008446096,0.446462121336867,0.205816566407605,0.836934200115114,0.950192700425536,"gene:Zm00001eb022160"
4060.81758729858,0.0224621242238893,0.109134355852778,0.20582083477169,0.836930865828945,0.950192700425536,"gene:Zm00001eb050880"
357.059889128076,0.0562970168519599,0.273716837041411,0.20567611938115,0.837043913705839,0.950192700425536,"gene:Zm00001eb107870"
522.240758288419,0.0484596872028051,0.235618284198037,0.20567031700339,0.837048446441714,0.950192700425536,"gene:Zm00001eb135190"
106.086131630267,0.0650384077664747,0.315903421576728,0.205880668977426,0.836884125896635,0.950192700425536,"gene:Zm00001eb195350"
53.7695195201523,-0.0961850089022485,0.467488011753992,-0.205748610625045,0.836987285021952,0.950192700425536,"gene:Zm00001eb200470"
1347.86589843854,0.0508448068981633,0.24694057032243,0.205898961162094,0.836869836936213,0.950192700425536,"gene:Zm00001eb247660"
7.41301797539679,0.231714118763718,1.12645820004257,0.205701479872897,0.837024102509962,0.950192700425536,"gene:Zm00001eb357500"
311.808436726393,0.048794917118071,0.237052333671582,0.205840273168003,0.836915681318778,0.950192700425536,"gene:Zm00001eb368420"
2658.32158093432,0.0202760234224288,0.0986786286066118,0.205475326407913,0.837200773496024,0.950279649500462,"gene:Zm00001eb051870"
1099.65104814649,0.0378992740375322,0.184477808664613,0.205440829506135,0.837227723182207,0.950279649500462,"gene:Zm00001eb213200"
208.00300955195,0.0507250708581004,0.246861786634117,0.205479639233439,0.837197404241828,0.950279649500462,"gene:Zm00001eb348930"
53.9003264847289,0.0888255694460901,0.432729282953704,0.205268219520039,0.837362572506618,0.950393854266771,"gene:Zm00001eb420330"
62.8573714057957,-0.0898683766254449,0.438090045047206,-0.205136769578412,0.837465269282397,0.950471558531516,"gene:Zm00001eb120180"
7.99830353902094,-0.411644081875139,2.00791677385904,-0.205010529935459,0.837563898059355,0.950544639704052,"gene:Zm00001eb178480"
1637.67113091873,0.0298981961258562,0.145868971934849,0.204966112595967,0.837598601140044,0.950545169100845,"gene:Zm00001eb015660"
202.738227361283,-0.0486899506531463,0.237647925965732,-0.204882708129198,0.837663765553002,0.950580265953304,"gene:Zm00001eb420620"
20.3184478697891,-0.148157509388919,0.723326402975598,-0.204828012332237,0.837706500313677,0.950589907823147,"gene:Zm00001eb312410"
76.2956072705774,-0.0802397789565204,0.391922694594375,-0.204733688717785,0.837780198089893,0.950634682841581,"gene:Zm00001eb303120"
243.904765783227,-0.0518767002173266,0.253566518780061,-0.204588131220603,0.837893929177438,0.950686025732832,"gene:Zm00001eb124570"
590.43812964203,-0.0355713813276919,0.173863056912911,-0.204594247675685,0.83788915002812,0.950686025732832,"gene:Zm00001eb338610"
447.951321240516,0.0401901115385468,0.196622841553555,0.204402048210661,0.838039329733475,0.950773289911744,"gene:Zm00001eb358450"
11971.9656375986,0.021555665362903,0.105453168631443,0.204409840336231,0.838033241052718,0.950773289911744,"gene:Zm00001eb411490"
1187.37235664034,0.0276963400550586,0.135544429993551,0.204334033175516,0.838092476341559,0.950794733508236,"gene:Zm00001eb306220"
919.859544718209,-0.0301396536132647,0.147545992808127,-0.204272939167241,0.838140215523598,0.950810041014839,"gene:Zm00001eb103800"
1299.56252202546,0.0247199268457608,0.121047892879928,0.20421608553138,0.83818464179134,0.950821589160154,"gene:Zm00001eb298570"
35.8137914113545,0.109887430205559,0.538696082338808,0.203987802785702,0.838363030480531,0.950884734820242,"gene:Zm00001eb014150"
52.7997357638529,0.11258037257181,0.55192657093598,0.2039770840909,0.838371406674437,0.950884734820242,"gene:Zm00001eb159410"
2168.79982657343,0.0259534365093959,0.127269073293292,0.203925712962379,0.838411551231794,0.950884734820242,"gene:Zm00001eb300940"
1565.2151237747,0.0233578482894369,0.114517286708005,0.20396788084051,0.838378598629043,0.950884734820242,"gene:Zm00001eb395250"
153.242661424198,-0.0579898689573347,0.284216887292162,-0.204033861287503,0.838327037972584,0.950884734820242,"gene:Zm00001eb418310"
31.0613884539084,-0.118366969820346,0.580984718715621,-0.203735082881387,0.838560524969252,0.951014844787644,"gene:Zm00001eb326460"
26.4363118474416,0.188029967037776,0.923165639209732,0.203679555489887,0.83860391964482,0.951025211380557,"gene:Zm00001eb196940"
62.7825369155946,0.0868840578271585,0.426761583673785,0.203589219721268,0.838674518127738,0.951027582147465,"gene:Zm00001eb094680"
8.10662214286708,0.220618999194297,1.08350602556918,0.20361584890901,0.838653706964246,0.951027582147465,"gene:Zm00001eb114330"
364.663949261642,-0.0595518677811926,0.292979613556974,-0.203262838182466,0.838929600017499,0.951120891997085,"gene:Zm00001eb006200"
174.986058201816,-0.0536282302925834,0.263765333642952,-0.203317962796345,0.838886516457618,0.951120891997085,"gene:Zm00001eb074870"
4645.25949631922,0.0250848063735769,0.123569386810324,0.203001787263714,0.839133635263961,0.951120891997085,"gene:Zm00001eb091850"
44.2842439743992,-0.134178108244145,0.660754583900379,-0.203067994552687,0.839081887168648,0.951120891997085,"gene:Zm00001eb151570"
520.425032320761,0.0787747120541459,0.387806012747836,0.203129166296263,0.839034075510353,0.951120891997085,"gene:Zm00001eb221650"
1282.45166159801,0.0246598498274766,0.121467226752476,0.203016488371205,0.839122144712072,0.951120891997085,"gene:Zm00001eb232230"
45.4156713708341,-0.275355624746767,1.35624559804006,-0.203027847717765,0.83911326614181,0.951120891997085,"gene:Zm00001eb286790"
19.7122800588565,-0.171604346618669,0.84518031440621,-0.203038740602036,0.839104752182017,0.951120891997085,"gene:Zm00001eb305780"
23.4232451817211,0.135665290578249,0.667147275200492,0.203351337285278,0.838860432304726,0.951120891997085,"gene:Zm00001eb314000"
7.84250866777878,-0.318465850986962,1.56767401241177,-0.203145455283156,0.839021344185345,0.951120891997085,"gene:Zm00001eb335010"
392.491964201195,-0.0376950445610947,0.185415031181937,-0.203300909968334,0.838899844327727,0.951120891997085,"gene:Zm00001eb401360"
20.1931984198842,-0.283040764767499,1.39566855773698,-0.202799413369631,0.839291816472637,0.951256347197636,"gene:Zm00001eb224840"
857.117027437138,-0.0382139775781377,0.188467876550253,-0.202761225295327,0.839321666089198,0.951256347197636,"gene:Zm00001eb382080"
104.056964705386,-0.0708268745594808,0.349724679827708,-0.2025218082818,0.839508811087965,0.951294925798017,"gene:Zm00001eb039140"
9.13827311687465,0.263258885170514,1.29980277356948,0.202537562254588,0.839496496407497,0.951294925798017,"gene:Zm00001eb051330"
850.64297037047,-0.0336595937450098,0.166207681261071,-0.202515271795044,0.839513920588187,0.951294925798017,"gene:Zm00001eb228610"
16.0052098183254,-0.154515803277157,0.763046618647787,-0.202498509921947,0.839527023192012,0.951294925798017,"gene:Zm00001eb267520"
15.2203749450234,-0.168793604286696,0.833058133202042,-0.202619238153165,0.839432652024786,0.951294925798017,"gene:Zm00001eb274800"
1091.44385829162,0.0270050410699488,0.133447642052808,0.202364317979199,0.839631921416716,0.951374960870656,"gene:Zm00001eb028780"
8.19164598417092,-0.337241239821964,1.66775767321885,-0.202212374877624,0.839750699211623,0.951393063450237,"gene:Zm00001eb004380"
12.2675060018426,0.1951328789585,0.964775533657329,0.20225728384589,0.839715592346544,0.951393063450237,"gene:Zm00001eb109940"
