"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
30.1791512424836,2.59437697220361,0.777008249872117,3.33893105077147,0.000841014362152713,0.00314302298439769,"gene:Zm00001eb367930"
47.248367905697,-1.80221203947776,0.539926459798755,-3.33788427436857,0.000844189010527323,0.00315409053163056,"gene:Zm00001eb114820"
22.1665593924101,2.75539615255038,0.825793011499135,3.33666683319137,0.000847895227794189,0.00316633867814965,"gene:Zm00001eb230500"
29.4613853316352,-2.31882636902751,0.695087378444644,-3.33602139951989,0.000849866216388885,0.00317249794489258,"gene:Zm00001eb072200"
149.254863083841,-1.04431135102999,0.31317478562903,-3.33459588367701,0.000854234441001518,0.00318840203628606,"gene:Zm00001eb320090"
170.135060113049,-1.15013386444957,0.344967072001999,-3.33403955854344,0.000855944836006868,0.00319398028275905,"gene:Zm00001eb028570"
194.472551931086,-1.03969272953687,0.311900032157453,-3.33341655127504,0.000857864011425574,0.00320033458927057,"gene:Zm00001eb173930"
29.8288524388753,-2.27339141083766,0.682054954509768,-3.3331499108773,0.000858686616588926,0.00320299958042139,"gene:Zm00001eb393430"
58.6704461206117,-1.5093461236185,0.452871118676347,-3.33283811082946,0.000859649470346682,0.00320578292086057,"gene:Zm00001eb073620"
92.1192978267823,-1.91330764309886,0.574164173263126,-3.33233547510468,0.000861203742068676,0.00321112369777061,"gene:Zm00001eb249470"
146.687492705641,-1.4465727693098,0.434214701262346,-3.33146889109083,0.000863889550962908,0.00321997174739179,"gene:Zm00001eb248270"
30.3154941767226,-2.2843922654943,0.686321071320626,-3.32846004727591,0.000873275294933788,0.00325098215931828,"gene:Zm00001eb371510"
362.558250349262,1.18098328162574,0.354971863393233,3.3269771590811,0.00087793569347077,0.0032673871343848,"gene:Zm00001eb335390"
56.7458219378623,1.48175857684224,0.445409189819002,3.32673552928795,0.000878697265044112,0.00326981020748495,"gene:Zm00001eb316190"
40.1059775390085,-2.11493040319679,0.636661477381124,-3.32190729034912,0.000894043943503306,0.00332107134474094,"gene:Zm00001eb400970"
125.21871498402,-1.01495677314576,0.305616787473214,-3.32101119685619,0.000896919390047364,0.00332966273628046,"gene:Zm00001eb207930"
34.4723191621253,3.18241318527747,0.95841118313054,3.32050923579844,0.00089853386062615,0.00333523776590422,"gene:Zm00001eb171130"
254.348473572242,1.31542597898554,0.396358846308839,3.3187753754853,0.000904131264970095,0.00335354913395316,"gene:Zm00001eb013100"
20.4409270943295,-2.79201471914368,0.841947819279937,-3.31613747931732,0.000912709171991551,0.003382762663878,"gene:Zm00001eb401080"
42.9201980586093,1.81366314026307,0.546942442850032,3.3160036562757,0.00091314634117634,0.00338395909602368,"gene:Zm00001eb032980"
149.827998692307,-1.15969684667776,0.349779306677614,-3.31551016466114,0.000914760142829904,0.00338909069569046,"gene:Zm00001eb222930"
116.111301149693,-1.5783312907333,0.476075455790828,-3.31529649666872,0.000915459693127004,0.00339083336829655,"gene:Zm00001eb400390"
16.5565744596308,-3.47584743077605,1.04866983407872,-3.31452981464817,0.000917973897540864,0.00339972035070485,"gene:Zm00001eb162540"
347.496509459909,1.08357085117501,0.327069747627858,3.31296568708611,0.000923123044519757,0.00341750706998425,"gene:Zm00001eb077220"
63.7610595656011,-1.46743975557784,0.443010767942492,-3.31242457693113,0.000924910614459555,0.00342241215361669,"gene:Zm00001eb402510"
145.238749306429,1.63534874883339,0.493859318228811,3.31136558220353,0.000928418312421686,0.00343410328535876,"gene:Zm00001eb407760"
200.204013723141,1.26789970971347,0.382954247595897,3.31083861237489,0.000930168378434892,0.00343959101190544,"gene:Zm00001eb045970"
378.367136644287,-1.11777470712098,0.337654885180556,-3.31040584981695,0.000931607867391182,0.00344331856157538,"gene:Zm00001eb140620"
107.953429346913,-1.08338223869611,0.327334953724819,-3.30970532284457,0.000933942390719284,0.0034510850753964,"gene:Zm00001eb175060"
139.243856540285,1.17360068998215,0.354630646197396,3.3093606053688,0.000935093158836113,0.00345490593870888,"gene:Zm00001eb066100"
13269.5388051951,-1.658618106348,0.501270923129001,-3.30882568650637,0.00093688147612945,0.00346021714430187,"gene:Zm00001eb168550"
182.028090117593,1.41277377361448,0.427023755038395,3.30841962992773,0.000938241101602832,0.00346480624454379,"gene:Zm00001eb323660"
13.3949905753625,-5.52899298707056,1.67156286066486,-3.30767877007714,0.000940726481668647,0.00347249012518939,"gene:Zm00001eb206320"
22.3041151999781,2.47181340488261,0.748089056925335,3.30416998083333,0.000952580561108697,0.00351307450615943,"gene:Zm00001eb048350"
25.3219685903739,2.57384195222998,0.779136777988139,3.30345328951878,0.000955018781495319,0.00352105167745178,"gene:Zm00001eb154700"
804.121696205272,-1.02108914045307,0.309204888547873,-3.3023059410491,0.000958934156826906,0.0035328461945549,"gene:Zm00001eb060030"
38.4819900383243,-1.92596641308465,0.583264944401669,-3.30204383371671,0.00095983069291509,0.00353526886159453,"gene:Zm00001eb262890"
8.11773900775905,7.17949588141466,2.17440924873452,3.30181445171512,0.000960615929189715,0.00353772071694497,"gene:Zm00001eb143490"
43.461600165913,-1.94665791520841,0.589593959070717,-3.30169243639575,0.00096103386281772,0.00353881944184161,"gene:Zm00001eb193620"
465.884665983102,1.00845164286652,0.305458364268563,3.3014373179183,0.000961908252982516,0.00354159849620575,"gene:Zm00001eb257570"
153.247091945221,-2.20347869928526,0.669102604786928,-3.29318505640394,0.000990592517328962,0.00363544873871776,"gene:Zm00001eb238920"
111.312466977308,-1.2803940088946,0.388930805881055,-3.29208689446467,0.000994468799168386,0.00364831716292979,"gene:Zm00001eb110270"
104.046713746596,-1.41560927941609,0.429999568928027,-3.29211790361826,0.000994359150946119,0.00364831716292979,"gene:Zm00001eb367960"
43.194368986429,2.02598118578925,0.61559543724445,3.29109194645435,0.000997992878012928,0.00366079177553992,"gene:Zm00001eb406620"
14.4423404773707,-5.9423783268768,1.8062613833388,-3.28987730219453,0.00100231078694965,0.00367526375422887,"gene:Zm00001eb302890"
116.751004568464,-1.13764541291516,0.345810632435302,-3.28979304338772,0.00100261095704332,0.00367590891213839,"gene:Zm00001eb009660"
7.00394599701441,-6.29563851735427,1.91411094422257,-3.28906667419495,0.00100520208395169,0.0036837367417226,"gene:Zm00001eb353210"
10.3576344385519,4.9285164364324,1.49849678068823,3.28897365676611,0.00100553434600936,0.0036838884279761,"gene:Zm00001eb202600"
134.467763382978,2.02772107411727,0.616686231584815,3.28809201545858,0.00100868865720485,0.00369452977538665,"gene:Zm00001eb302350"
105.432681850219,-1.44971651314527,0.441231109756689,-3.28561717677771,0.00101759207366154,0.00372468221366158,"gene:Zm00001eb255170"
18.1473943754419,-4.2080882028471,1.2811480988078,-3.28462275888558,0.00102119000834653,0.00373661846630173,"gene:Zm00001eb060150"
16.5638460414828,2.91723215899293,0.888255986341476,3.28422459724516,0.00102263390767083,0.00374097663022468,"gene:Zm00001eb066880"
79.518496690274,1.26206647689101,0.384301822251981,3.28405020172789,0.00102326693305125,0.00374282964350055,"gene:Zm00001eb190850"
33.4911573961169,-2.22620767728168,0.677949354027857,-3.28373744152901,0.00102440310665692,0.00374605935851271,"gene:Zm00001eb193060"
50.7798864846237,1.55788676156471,0.47456143365662,3.28279259770601,0.00102784256521736,0.00375677981069009,"gene:Zm00001eb019280"
123.278601519951,-1.03073286182364,0.314311837745127,-3.27933198195181,0.00104053150157952,0.00380081072253295,"gene:Zm00001eb272780"
429.385506337294,-1.24285857785348,0.379181041536038,-3.27774451174759,0.00104640059462148,0.00381894918542725,"gene:Zm00001eb235110"
88.5705792186749,-1.33040166045315,0.406122248960648,-3.27586499842826,0.00105338900787935,0.0038425584482443,"gene:Zm00001eb139430"
189.307357202175,1.69685114216361,0.518252210762089,3.2741802290981,0.00105969000046741,0.00386411420872841,"gene:Zm00001eb340160"
118.697123756553,1.07146105171526,0.327437766561148,3.27225861258483,0.00106691935313713,0.00388712270114267,"gene:Zm00001eb415540"
652.655584289802,1.06851602904248,0.326723721761331,3.2703962334973,0.00107396935953092,0.00391136336220053,"gene:Zm00001eb343910"
35.4458367561844,-1.88130811496598,0.575448415459737,-3.26929063391888,0.00107817494776228,0.00392523066919703,"gene:Zm00001eb247490"
49.636584290965,1.75094026483937,0.535682287382388,3.26861706291492,0.00108074460524429,0.00393410181003614,"gene:Zm00001eb225660"
1173.22168530307,2.39153452897104,0.731787070806075,3.26807431338835,0.00108281930186074,0.00394116924493987,"gene:Zm00001eb292320"
2250.84598068831,-1.92041857727902,0.587880691306441,-3.26668081751638,0.00108816291604289,0.00395915761079863,"gene:Zm00001eb416720"
32.8749650648168,-2.11042410943343,0.646078807589963,-3.26651189396824,0.00108881233905624,0.00396103343066304,"gene:Zm00001eb078470"
113.239466141969,-1.68996113370249,0.51767162482802,-3.26454271907201,0.0010964092811746,0.00398622030215474,"gene:Zm00001eb309240"
30.5245039007156,-3.29419821342033,1.00920115371295,-3.26416413744739,0.00109787542947061,0.00399106042180158,"gene:Zm00001eb138830"
81.7449455241544,-1.26847863400296,0.388759361251701,-3.26288897563469,0.00110282714887178,0.00400807641393574,"gene:Zm00001eb159060"
46.8319411266948,1.8643016446948,0.571891339781759,3.25988787556434,0.00111456265810766,0.00404824151418481,"gene:Zm00001eb080210"
10.753202902073,4.49518255422737,1.3796915347296,3.2581069326546,0.00112158134470718,0.00407123571776622,"gene:Zm00001eb234710"
133.634445657207,-1.35232558637528,0.415206954725167,-3.25699165436766,0.00112599743468035,0.00408626319470519,"gene:Zm00001eb351190"
33.8748072622433,2.38892668161375,0.733547354612413,3.25667684109636,0.00112724688498954,0.00408979433223706,"gene:Zm00001eb300860"
139.35864704287,-1.11185702336523,0.341421649766894,-3.25655102458896,0.00112774659169337,0.00409110572450636,"gene:Zm00001eb269570"
51.4562703749689,1.51426954838699,0.465048562820325,3.25615359222612,0.001129326423351,0.00409583260122313,"gene:Zm00001eb389560"
812.043438537562,1.02019962621154,0.313421412047604,3.25504125434988,0.00113375895600175,0.00411090078017986,"gene:Zm00001eb053360"
169.444843270168,1.08047968016714,0.331987246730472,3.25458188773239,0.00113559416463634,0.00411705059124648,"gene:Zm00001eb412150"
117.113001612701,1.40285442810472,0.431081581053832,3.25426668584464,0.00113685501112888,0.00412010736488852,"gene:Zm00001eb399520"
57.3342713386476,-1.99178860391517,0.612078209367019,-3.25414068567313,0.00113735938933044,0.00412143052775863,"gene:Zm00001eb352210"
9.50536314400437,7.29540385014824,2.24196345014051,3.25402443545233,0.00113782492197401,0.00412210789252361,"gene:Zm00001eb428960"
162.046361027901,1.02976768701031,0.316554107196149,3.25305426023812,0.00114171693521995,0.00413570153385891,"gene:Zm00001eb213440"
31.3357591569075,2.07615806854272,0.638630743209468,3.25095227659867,0.00115019162924486,0.00416334195730697,"gene:Zm00001eb144790"
125.036140226875,1.12652187516166,0.346534808766752,3.25081881145136,0.00115073168689759,0.00416478734674494,"gene:Zm00001eb156800"
165.045641470089,1.48703867739329,0.457820211747243,3.24808437731068,0.00116184811019541,0.00420142336903242,"gene:Zm00001eb337070"
53.4617418628991,-2.04344643229175,0.629225191153754,-3.24755979420479,0.00116399203564207,0.00420814762696205,"gene:Zm00001eb030010"
56.6255986046166,1.80864708395218,0.557184472594546,3.24604717631517,0.00117019446006439,0.00422798831108248,"gene:Zm00001eb248800"
111.93330012555,1.01886223558836,0.313888043531889,3.24594152782646,0.00117062880617369,0.0042290412652284,"gene:Zm00001eb190970"
75.2360790881751,1.39234208617979,0.429096122869207,3.24482560427187,0.00117522574007336,0.00424461184846951,"gene:Zm00001eb405460"
84.3863644943185,1.28936254449479,0.397376657399286,3.24468616987543,0.00117580129678407,0.00424617234234041,"gene:Zm00001eb323230"
13.3915255293642,3.37711856933253,1.04125824106268,3.24330548960258,0.00118151453822281,0.00426316262657617,"gene:Zm00001eb057310"
15.461564899476,-5.31230130144796,1.63989381859957,-3.23941784595818,0.00119773965417987,0.0043195995255133,"gene:Zm00001eb308630"
61.3425399014264,1.47648551102174,0.455802227181453,3.23931175183564,0.00119818531065909,0.0043206801764213,"gene:Zm00001eb225090"
83.303320056566,-1.37508672865513,0.424506060767783,-3.23926288865717,0.00119839061569885,0.00432089395749296,"gene:Zm00001eb041220"
25.4205623325684,-2.53940212663738,0.784013112344601,-3.23897915309511,0.00119958341019492,0.00432361421328598,"gene:Zm00001eb074260"
143.801157023695,-1.02355190691225,0.316282480942238,-3.23619539047177,0.00121134436101183,0.00436371020173549,"gene:Zm00001eb011380"
30.427126990374,-2.06151739188172,0.637171183753214,-3.235421570289,0.00121463249473816,0.00437359335018214,"gene:Zm00001eb170180"
181.603620069573,1.34206986146221,0.415041386534356,3.23358080664836,0.00122248746747366,0.00439973566650608,"gene:Zm00001eb228340"
66.749014162198,2.1262993663041,0.657639679723099,3.23322851686714,0.00122399610949401,0.00440409397811738,"gene:Zm00001eb232280"
121.566735821643,-1.22891473025409,0.380144634341603,-3.23275569148182,0.00122602363465886,0.00441085293291067,"gene:Zm00001eb080560"
27.5895679772799,2.20543325369575,0.682450332820029,3.23163920894057,0.00123082354574281,0.00442596907790444,"gene:Zm00001eb173430"
14.151303778643,3.88501766961993,1.20227448614233,3.23138993166656,0.00123189759009334,0.00442929302411323,"gene:Zm00001eb199740"
106.932469603124,-1.71237965881696,0.530057307646784,-3.23055570428631,0.0012354982684107,0.00444017368876242,"gene:Zm00001eb201850"
49.4033705182437,-1.68368316203403,0.52137493225933,-3.22931360496743,0.0012408774085894,0.00445778844209895,"gene:Zm00001eb327900"
101.938047975338,1.73617702079228,0.537759223745092,3.2285397332678,0.00124423972875921,0.00446932481351224,"gene:Zm00001eb048540"
21.5451983747587,-3.48364798064456,1.0794390127789,-3.22727633465488,0.00124974703058545,0.00448856225052241,"gene:Zm00001eb231080"
176.278763159859,1.08407097380354,0.335971761330566,3.22667288914471,0.00125238545509948,0.00449585563530859,"gene:Zm00001eb243000"
873.63016415603,3.51974302949475,1.09097241121435,3.22624384752037,0.0012542644666337,0.00450150877285114,"gene:Zm00001eb020340"
335.141084083838,1.14194660457303,0.354011763451773,3.22573067470567,0.00125651535395916,0.00450849349327096,"gene:Zm00001eb312090"
96.13330142501,-1.16765426957902,0.362185829007447,-3.22390931964103,0.00126453435602574,0.00453506679543784,"gene:Zm00001eb260850"
59.7406923782539,-1.48981103451066,0.462203218816056,-3.22328139195317,0.00126730990985611,0.0045444701336103,"gene:Zm00001eb243950"
33.3047117174948,-1.98593616429365,0.616215403797415,-3.22279539273987,0.00126946197412304,0.00455053292262565,"gene:Zm00001eb186880"
298.404618073848,-1.00481833810447,0.31199370804756,-3.22063654550141,0.00127906245557296,0.00457995366927146,"gene:Zm00001eb103390"
74.133323871375,-1.3489439841819,0.418876728356119,-3.22038416761855,0.00128018915522048,0.0045828789368654,"gene:Zm00001eb135740"
219.889991753952,-1.06710768892399,0.331516749758237,-3.21886507907126,0.00128699025263962,0.00460332751914166,"gene:Zm00001eb297510"
16.5925935649368,2.90168416898326,0.901805701031393,3.21763786330538,0.00129250894668435,0.00462250812682338,"gene:Zm00001eb255220"
32.1572362970654,-2.60396954068056,0.809395873914273,-3.21717669264566,0.00129458843550282,0.00462938566706514,"gene:Zm00001eb073390"
151.264459488365,-1.02879931315177,0.319924461438382,-3.21575695877171,0.00130100963367925,0.00465009977898329,"gene:Zm00001eb147090"
56.9333201460421,-1.44899192811416,0.450606437614112,-3.21564852865028,0.00130150124961157,0.0046512951059488,"gene:Zm00001eb042850"
57.2259857340399,1.69030484611491,0.525668067423863,3.21553647798805,0.00130200946099386,0.00465212437031396,"gene:Zm00001eb099720"
31.5797520989159,-2.12595676016194,0.661200470095394,-3.21529831921508,0.00130309025040503,0.0046552871664536,"gene:Zm00001eb299040"
47.7177856619158,-1.92454881298779,0.598760000934549,-3.21422407973803,0.00130797555940496,0.00467161192255307,"gene:Zm00001eb044370"
233.619632990827,-1.08155046976273,0.336511113922366,-3.21401114262231,0.0013089459365696,0.00467451354200231,"gene:Zm00001eb404050"
89.4430183312016,-1.24504072972871,0.387450296253039,-3.21342051295166,0.00131164097719407,0.0046826765712881,"gene:Zm00001eb198010"
432.254899689614,1.25093600815078,0.389526917494293,3.21142378605738,0.00132078999681509,0.0047139665656441,"gene:Zm00001eb413180"
138.530104316059,1.04091309710327,0.324138911211771,3.21131792913071,0.00132127667396767,0.00471513483591138,"gene:Zm00001eb051820"
205.535569440568,1.06929209929144,0.332987406014121,3.21120883246284,0.00132177841897188,0.00471635658938828,"gene:Zm00001eb083140"
8.97554384632781,-6.96697546015066,2.16970868195195,-3.21101884234657,0.00132265261964563,0.00471890688062864,"gene:Zm00001eb395900"
55.6753680140104,-1.82293035410045,0.567822147917059,-3.21038966300892,0.00132555147001306,0.00472696957690484,"gene:Zm00001eb331940"
31.7893166103382,2.23839918292896,0.697607010948528,3.2086821774991,0.00133344802408401,0.00475112106931606,"gene:Zm00001eb360830"
61.7139274355205,-1.52762599764079,0.476150443334314,-3.20828431229291,0.00133529424280403,0.00475712640727353,"gene:Zm00001eb215560"
121.439905920798,-1.41735575140761,0.441939253625042,-3.20712799277646,0.00134067332193207,0.00477112017670377,"gene:Zm00001eb393540"
123.129664702191,-1.04092167404878,0.324573175782696,-3.20704775291006,0.0013410473302716,0.00477159313695725,"gene:Zm00001eb339310"
137.603471854849,1.02086667114247,0.318321493049679,3.20703029306019,0.00134112872562852,0.00477159313695725,"gene:Zm00001eb369700"
20.3475160275726,-2.65986499586885,0.829952672632211,-3.20483936443391,0.00135137877172849,0.00480459560665839,"gene:Zm00001eb080670"
110.372097371713,1.30054220098897,0.405820632374551,3.20472173477036,0.00135193112950984,0.00480561459868637,"gene:Zm00001eb002760"
45.4739173672071,-1.67970680141263,0.524137048612023,-3.20470916120257,0.00135199018397702,0.00480561459868637,"gene:Zm00001eb371680"
173.490390435629,1.08685853658966,0.339217278225171,3.20401879962085,0.00135523627030437,0.00481541744411344,"gene:Zm00001eb377500"
195.945154392629,-1.10765783139082,0.3457226006609,-3.20389187537454,0.00135583385107342,0.00481696235888025,"gene:Zm00001eb359750"
96.8125467498214,-1.12811210857967,0.352145954996644,-3.20353561519801,0.00135751248296657,0.00482176832114557,"gene:Zm00001eb347480"
262.847349962441,1.451668148115,0.453467629071334,3.20126080683621,0.00136827623916886,0.00485708519592678,"gene:Zm00001eb405290"
56.3511773817374,1.51961467267616,0.474760103672116,3.20080533499431,0.00137044084063355,0.00486418554818127,"gene:Zm00001eb073340"
115.55404240477,-1.21192102607432,0.378755066206567,-3.19974868775315,0.00137547465890988,0.00488146685437783,"gene:Zm00001eb158520"
41.5665068088152,-2.11585474648798,0.661296383301579,-3.19955590249018,0.00137639491636936,0.00488414701646309,"gene:Zm00001eb034540"
97.368879903739,-1.13166515487859,0.353732899610009,-3.19920809211202,0.00137805662032052,0.0048894572484298,"gene:Zm00001eb326870"
14.4638429717896,-4.38392461537687,1.37071893600981,-3.19826661776378,0.0013825639088398,0.00490192291235064,"gene:Zm00001eb344200"
130.171189038814,1.11365887643967,0.34835082300456,3.19694630497569,0.00138890778348573,0.0049214669166718,"gene:Zm00001eb001670"
32.6926427554505,-3.27772573143818,1.02553304974391,-3.19611906437991,0.00139289619839758,0.00493382707766134,"gene:Zm00001eb152630"
155.571222768966,1.20018636700199,0.37559523308902,3.19542491828572,0.0013962510648723,0.00494393505571812,"gene:Zm00001eb293690"
61.8589274330156,-1.63947926398205,0.513161344288804,-3.1948611917646,0.00139898108352187,0.00495241646638301,"gene:Zm00001eb186590"
35.5281334753263,2.16231107772469,0.676805429388428,3.19487844487091,0.00139889745709747,0.00495241646638301,"gene:Zm00001eb325510"
89.2653042625666,-1.49847584590383,0.469156783416697,-3.19397672349737,0.00140327431344456,0.00496464493174773,"gene:Zm00001eb315010"
88.9115198662669,-1.15012661508368,0.360392470547287,-3.1913169921034,0.00141625801435499,0.00500698816042755,"gene:Zm00001eb372520"
175.554084072756,-1.02643397373894,0.321677470496823,-3.19087927467733,0.00141840535169568,0.00501398073850518,"gene:Zm00001eb254190"
40.7403421504732,-1.77556328675738,0.55646987955104,-3.19076261268607,0.00141897817401162,0.00501480749398995,"gene:Zm00001eb317380"
109.36256698942,-1.05631867910976,0.331393411289085,-3.18750658017248,0.00143505192670403,0.00506919202137986,"gene:Zm00001eb213120"
11.3379863861293,7.36000654940705,2.31001384267535,3.18613092849826,0.00144189327837972,0.0050927505371848,"gene:Zm00001eb002710"
184.372940436355,1.07533237153973,0.337831632726875,3.18304228310409,0.00145736330284603,0.00514370676222769,"gene:Zm00001eb294560"
43.3129763240292,-1.83990730317849,0.578170500794813,-3.18229190290609,0.00146114473932316,0.00515520853479331,"gene:Zm00001eb231470"
104.080607486977,1.37180679778645,0.43111076103213,3.18202866127067,0.0014624734499513,0.00515805147288544,"gene:Zm00001eb310560"
71.3626068419644,1.23889757951665,0.389370801860611,3.18179373901837,0.00146366015884918,0.0051616217090342,"gene:Zm00001eb221840"
16.1635082908129,-3.36388673269822,1.05852083743091,-3.17791262462302,0.00148339447079129,0.00521939664508742,"gene:Zm00001eb266660"
213.313870232394,-4.1261662413603,1.29894407382547,-3.1765541908271,0.00149035942461557,0.00524016465468149,"gene:Zm00001eb340260"
43.7643440843443,-1.9305522407592,0.607944663271541,-3.17553941566045,0.00149558202139389,0.00525665371125629,"gene:Zm00001eb371270"
111.342771750408,-1.54986917719418,0.488738504993499,-3.17116241376316,0.00151830228382275,0.0053320772466887,"gene:Zm00001eb120190"
20.8643434171938,-5.23071892884958,1.64952146485861,-3.17105235687122,0.00151887764635778,0.00533346486690081,"gene:Zm00001eb145110"
860.407495097826,-1.05278307388353,0.332016588671091,-3.17087491952538,0.00151980568772292,0.00533609042541633,"gene:Zm00001eb301490"
119.79014489924,-1.13332221672915,0.357663249329942,-3.16868512169577,0.00153130195351403,0.00537135563139327,"gene:Zm00001eb367260"
23.61399737988,-2.32221307064898,0.733036399218204,-3.16793691708305,0.00153524829122621,0.00538455993666881,"gene:Zm00001eb187570"
8.97626644394522,6.86548634372541,2.16775536069902,3.16709462155893,0.00153970210951797,0.005398900950675,"gene:Zm00001eb115740"
57.580322086295,-1.58874199001922,0.50175471198063,-3.16637183883698,0.00154353346182009,0.00541105303503355,"gene:Zm00001eb314470"
101.124972452586,-1.37410210392136,0.434334433613345,-3.16369598534899,0.00155779427123588,0.00545781319916421,"gene:Zm00001eb075040"
19.3877072446248,-2.8900102555826,0.913872166661903,-3.16237911713509,0.0015648569023002,0.00547996220070595,"gene:Zm00001eb047370"
27.709129291209,-2.25788200519986,0.714256393675625,-3.16116456946308,0.00157139689210024,0.00550091156206533,"gene:Zm00001eb300600"
118.068463275783,-1.09464494854752,0.34632429464636,-3.16075125386537,0.00157362821070195,0.00550741956036445,"gene:Zm00001eb143630"
161.376969308208,-1.20689064003028,0.382058925098483,-3.15891230578944,0.00158359133258123,0.00553901313503677,"gene:Zm00001eb157370"
15.6309089182918,-5.59260571721595,1.77235679678388,-3.15546267397417,0.00160243768623135,0.00560029922915696,"gene:Zm00001eb290160"
61.2146292054545,-1.83687447285513,0.582669346149612,-3.15251606248645,0.00161869915707473,0.00565245772445107,"gene:Zm00001eb331140"
94.1815119830426,-1.41187972039494,0.447934551862483,-3.15197770416333,0.0016216865554951,0.0056622214588384,"gene:Zm00001eb383780"
107.193246365718,1.19442516465513,0.379076128116683,3.15088468004894,0.00162776745945887,0.00568278278584799,"gene:Zm00001eb245650"
11.456458841054,-5.54463545276953,1.76199020602496,-3.14680265180259,0.00165066331432457,0.00575931825659455,"gene:Zm00001eb334450"
89.3965086099922,-1.41425262025738,0.449477724581359,-3.14643539137475,0.00165273771913231,0.00576587619038485,"gene:Zm00001eb121190"
169.690822288366,1.1550500337642,0.367408201369825,3.14377858049378,0.0016678158295608,0.00581710728577719,"gene:Zm00001eb082870"
448.078692163132,-1.59686230046423,0.50846391368843,-3.14056171436138,0.00168624175693881,0.00587306730574109,"gene:Zm00001eb037470"
13.7168672985204,3.04779187852189,0.970687141807316,3.13982924801829,0.00169046334935728,0.00588638514601451,"gene:Zm00001eb217490"
138.741940252439,1.18241734447285,0.377088076136185,3.13565296624712,0.00171471978692909,0.00596319284703711,"gene:Zm00001eb344430"
927.296508776839,-1.01977684370403,0.32532193648586,-3.13466978193879,0.00172047661810646,0.0059817440496285,"gene:Zm00001eb165080"
37.3329177684279,-2.1611735945651,0.690176292026685,-3.13133560154446,0.00174013181874554,0.00604411342564231,"gene:Zm00001eb040160"
141.331435826585,-1.10283651549101,0.352229351931653,-3.13101821140962,0.00174201357590746,0.00604738664062383,"gene:Zm00001eb136530"
105.861176117895,1.01747465382394,0.3249773586866,3.13090935915068,0.0017426593749389,0.00604891889311636,"gene:Zm00001eb387440"
66.5356390786768,-1.72236690638029,0.550207890287063,-3.13039296016215,0.00174572606892453,0.00605814238366902,"gene:Zm00001eb139540"
109.096603255291,-1.75021205105606,0.559243800209212,-3.12960474555339,0.00175041653927111,0.0060729951710132,"gene:Zm00001eb218080"
61.3857632618679,-1.51389966361614,0.483926220308115,-3.12836874731079,0.00175779499520303,0.00609359321732109,"gene:Zm00001eb272850"
17.6533936742641,-3.48024182426699,1.1129915995339,-3.12692550934297,0.0017664467795878,0.00612071740688322,"gene:Zm00001eb124930"
13.1540573916146,4.6059365039148,1.47377806390317,3.12525787750999,0.00177649248138279,0.00615143066296521,"gene:Zm00001eb203580"
229.133886881904,1.26622248201649,0.405163627489479,3.12521262054642,0.00177676583678698,0.00615143066296521,"gene:Zm00001eb264870"
41.1869210905184,-2.05339871101527,0.657160861060981,-3.12465156202405,0.00178015788419001,0.0061624534336765,"gene:Zm00001eb197270"
194.468943498747,1.32269758031526,0.423357125323315,3.12430688229265,0.001782244699559,0.00616823425785385,"gene:Zm00001eb205110"
72.5860286490317,-1.23643726838072,0.395783289956278,-3.12402594995183,0.00178394722829686,0.00617340456467459,"gene:Zm00001eb113550"
144.99716114963,1.1312033482313,0.362145699718044,3.12361391868527,0.00178644695761799,0.00618133207704325,"gene:Zm00001eb077990"
97.454124368497,-1.42714738670576,0.456943874168844,-3.12324437941457,0.00178869163293991,0.00618837531980881,"gene:Zm00001eb012930"
662.64248176943,1.18504595278819,0.379492234253924,3.12271463240342,0.00179191397295272,0.00619807438616527,"gene:Zm00001eb317530"
56.2757591311974,1.47224438531247,0.471482509195004,3.12258536976512,0.00179270105988936,0.00620007212052198,"gene:Zm00001eb171760"
35.7349584791485,1.93670495865799,0.620262738170336,3.12239449426048,0.00179386389185578,0.00620191919896067,"gene:Zm00001eb335120"
35.1047033040348,-2.34430269074933,0.751116679972599,-3.12108990953956,0.00180183012799381,0.00622582383436066,"gene:Zm00001eb188630"
33.4531460213682,2.68136487427154,0.85920086488003,3.12076603256904,0.00180381286200969,0.00623121951899706,"gene:Zm00001eb064070"
73.9666168604928,3.03569640490408,0.973530654379566,3.11823401887509,0.00181938278385236,0.00628280498972754,"gene:Zm00001eb265050"
18.809660278321,2.71421264850029,0.87053879119481,3.11785376591323,0.0018217316825119,0.00629018228905596,"gene:Zm00001eb031840"
55.6998986537354,2.72872041474819,0.875226951947784,3.11772896010061,0.00182250324022144,0.00629211216677083,"gene:Zm00001eb165750"
20.2032102130738,2.61641255081726,0.8394827704813,3.11669594995642,0.00182890091481282,0.00631125445716922,"gene:Zm00001eb184300"
106.452832337934,-1.07274967892618,0.344249049883584,-3.1162022939176,0.00183196552435239,0.00631961900572529,"gene:Zm00001eb382100"
10.7658444903533,4.859344906498,1.56007087625291,3.11482316634839,0.00184055215084185,0.0063477597547274,"gene:Zm00001eb243860"
122.088054382319,1.05172678770768,0.337715566150982,3.11423840983832,0.00184420407171146,0.00635813150250657,"gene:Zm00001eb039110"
